"","logFC","logCPM","PValue","FDR"
"Q8R4K2",0.0990790714689707,3.28535126675555,0.797642840875083,1
"P63001",0.100854485074619,3.52384582524083,0.797725712731674,1
"Q75N73",0.0864141387729869,8.58740263776196,0.797734202169048,1
"ENSMUST00000146242.2",-0.13999711911788,0.518733958655242,0.797775911608728,1
"Q00731",0.0743634117793997,6.43903286308128,0.797911166800349,1
"Q571J5",0.20434551701588,0.957170589233893,0.797956748935051,1
"Q9CPQ5",-0.140935466415305,2.51044259900681,0.798034978691251,1
"A2AJW5",0.132060974581885,2.47023236914343,0.798105859759481,1
"Q9QZ88",-0.0902267080293178,3.45942038933523,0.798153310929683,1
"Q8BR90",0.0901132819629604,6.36290464351279,0.798189546139042,1
"Q9CYF5",0.0895254343294575,4.3482473125383,0.798205596549812,1
"Q9Z2W1",-0.0817007599142536,3.93962122897006,0.798225073733019,1
"O88952",0.0763465861167959,6.38290463794378,0.798241256067967,1
"ENSMUST00000137522.8",-0.174583965261066,0.940513278059786,0.798297301827385,1
"Q8R3W2",0.074440995016285,4.71137363451704,0.798378569769269,1
"F6YL88",-0.0897771443574492,5.05331294136919,0.798398619234179,1
"ENSMUST00000141060.2",-0.208932890624621,1.95492629220765,0.798440308416967,1
"Q921Y4",0.0951057936192247,5.51558302074603,0.798534878101576,1
"ENSMUST00000211974.2",-0.25458294809874,0.328901784686064,0.798562911549451,1
"Q8JZR6",0.150148645707446,1.73653141893687,0.798679379522943,1
"Q5RL20",0.0929254748564979,4.82599926011928,0.798778113492103,1
"Q8C115",0.114889772904099,1.91592204910406,0.798859089674472,1
"Q8K4Q7",-0.196498933117247,0.832728474264636,0.79893345559059,1
"Q8VCM7",0.106966185206561,8.23873473553072,0.799028420930054,1
"D6RFU3",0.144010593173939,1.22925258635898,0.799096942771019,1
"ENSMUST00000195890.2",-0.088921422598049,3.36836793029312,0.799175878979685,1
"ENSMUST00000227883.2",0.176297807547687,3.03132986431054,0.799190551875229,1
"Q5F2F2",0.0730901201592637,6.0107798596487,0.799298823921243,1
"O08759",0.104520366810509,5.8706520496262,0.799300174044924,1
"P21447",0.162206164384268,2.99719124325119,0.799333094574465,1
"Q6NVG5",-0.0875033297602775,5.93533574639901,0.799594887684518,1
"ENSMUST00000138005.2",0.205728339594823,0.523894642579668,0.799606545293816,1
"O35305",0.0970825162123395,2.91455547806572,0.799723839950521,1
"Q8VDM6",-0.0692241144181442,7.45860384089049,0.799834405325233,1
"ENSMUST00000150728.8",-0.158097414161513,1.89405215489583,0.799852141181466,1
"D3Z2H9",-0.0834194796016061,5.7602218184874,0.799882225418578,1
"Q7TQI0",0.184617729307203,0.522372744965307,0.800178467731137,1
"ENSMUST00000140928.3",0.0788001782970725,5.20578228061993,0.800243403737424,1
"P63139",0.0990537324397066,3.01377140828948,0.800298059125939,1
"Q9D9M2",-0.126785074493522,2.82852735593098,0.800305366772073,1
"Q8R0N6",-0.136489153292439,0.774822987374254,0.800348510758343,1
"ENSMUST00000153645.2",0.16818568313287,1.10410740111699,0.800467352826696,1
"ENSMUST00000123610.2",0.150804162042963,1.66307594873095,0.800476729172072,1
"ENSMUST00000195992.3",0.145588320555446,3.55124624156692,0.800551331442362,1
"Q6NSQ9",-0.136587553322077,1.02360996466432,0.800555593838571,1
"P61021",0.0720257993496819,6.35707320088887,0.800564477050446,1
"P39688",-0.107022262634288,3.06933210037406,0.800633041315371,1
"Q9D611",-0.184407622847397,2.20297161511993,0.80065561244295,1
"ENSMUST00000222215.2",0.109596049136389,2.4252094069952,0.800740536731266,1
"Q69ZP3",0.0900660711730821,7.25996763759681,0.800993681419976,1
"ENSMUST00000062252.3",-0.10260689971091,3.70467426289965,0.801020059383856,1
"ENSMUST00000145988.9",0.141104052445637,2.15116487120083,0.801110215334902,1
"ENSMUST00000150162.8",0.241042987949832,0.488647986075981,0.801290862408376,1
"Q9EP73",-0.144050869982516,5.26843356799392,0.801315307146472,1
"Q9Z2D3",0.131728956217974,1.51041994414934,0.801426434941687,1
"Q3TDD9",-0.0704835905810772,4.56195397186701,0.801481307096506,1
"Q8BKT8",0.0804916853521555,4.14877334366474,0.80149275308094,1
"P51944",0.104163980250779,3.93123616890113,0.801547232982497,1
"Q9DB07",-0.152985779151135,0.954257311761124,0.80160418037029,1
"Q9QUI0",0.0789175430213155,6.15300651863586,0.801604435983701,1
"ENSMUST00000212401.2",-0.159006947589822,1.54948671729313,0.801618181837182,1
"Q9DBY4",-0.226571968846255,0.805060741764395,0.801644272126304,1
"Q792Z7",-0.175123783469862,1.75032853220977,0.80169360236973,1
"Q4FJQ7",0.0773293332566385,6.56965732515163,0.801747173040995,1
"Q9D8V0",0.0907279384244952,6.32015443706863,0.801902575606292,1
"G3X963",0.208759835744515,0.741679255872243,0.802158923313452,1
"Q6PAR0",0.0662169392611208,6.78522572698569,0.802173477221016,1
"ENSMUST00000154576.2",-0.174768108902188,0.802165067215524,0.80222386080444,1
"ENSMUST00000140390.2",-0.167322684451361,1.00800702119593,0.802378878498166,1
"Q9D7J4",0.118473074136814,3.11691243040676,0.802399589202775,1
"Q80WV3",-0.0996244084513649,3.39070030728587,0.802410919634653,1
"A0A0R4J017",0.119742066703808,2.30058271259148,0.802562266988594,1
"Q8K157",0.0658346732592243,7.40522334244793,0.802563160422884,1
"ENSMUST00000038901.6",-0.148738049557394,0.734214551767176,0.802612722560598,1
"D3YXF5",-0.0975946279549053,3.12280433037756,0.802723975749383,1
"ENSMUST00000178888.2",-0.177637672652576,0.601788386563705,0.802725865057986,1
"Q8BMG8",0.108816327975866,4.82212243847146,0.802738474727461,1
"ENSMUST00000156734.3",0.14890525787539,1.36222470791564,0.802745025883549,1
"ENSMUST00000190581.2",-0.0842861181660285,6.32120552373564,0.802756905793679,1
"E9QMD3",0.0849160275453968,4.8728257193842,0.80276083593552,1
"Q9CUS9",-0.105697366116457,2.55686936588285,0.802825453029582,1
"ENSMUST00000244667.1",-0.136654643468962,1.46570189528516,0.802843121501127,1
"ENSMUST00000208984.2",0.227706229255441,0.657449913841285,0.802970597537365,1
"Q8K1Z0",0.0767018957428501,5.37592220633719,0.803005633188338,1
"Q8R2S9",0.101106906455569,2.72540180017508,0.803188162484763,1
"ENSMUST00000225112.2",0.214523066890064,0.533146601693434,0.803238415040739,1
"Q5SZA1",-0.0968016591072521,4.17662679963648,0.803254297756405,1
"P26618",0.0947496047971747,4.86748056427943,0.803410375725915,1
"Q80UW3",0.152817675785859,2.37253259891096,0.803434644114513,1
"Q9D3H0",-0.0990599773674079,3.10986053202908,0.803568919190224,1
"O35566",0.0832289776997483,4.4552572764278,0.803633102071239,1
"Q5DTH5",0.117781312783145,1.25544707470023,0.803729804300158,1
"ENSMUST00000202126.2",-0.156365272743379,1.93065013917212,0.803811374320001,1
"Q3UPR7",-0.115280395604272,3.88632215728371,0.803827216285363,1
"ENSMUST00000153581.3",-0.126722841179802,5.7069807485677,0.803847724567457,1
"Q9JLJ1",0.177839108774254,1.26535846523992,0.803990596025422,1
"Q69ZK7",0.14262228328185,1.65221853480556,0.804008184780786,1
"ENSMUST00000204090.2",-0.126941462999295,2.11215510061985,0.804035620430386,1
"Q9CQW0",0.0794947173485107,6.43634034437828,0.804106444204726,1
"Q3V3G9",-0.24141796130628,0.488775030508987,0.804108434386928,1
"D6RI61",-0.143973233213688,1.38315666396779,0.804145610322878,1
"Q8BPE4",-0.0979244510267215,4.11125552491961,0.804223335748931,1
"P20826",0.120235535612823,2.87154920380141,0.804238065106568,1
"ENSMUST00000148467.8",-0.134379526542656,3.70808591242445,0.804326366911999,1
"M0QWT9",0.211416516977098,0.311656576694624,0.804343645146382,1
"Q91VL8",0.0806429842882118,4.57533689245652,0.804411271155679,1
"Q8BH07",-0.082178451346105,3.49754936400726,0.804463260311783,1
"Q9R182",0.0910729830039138,8.72091199453353,0.804467699012092,1
"Q3TPU5",0.0923596854325676,3.41659945964506,0.804569637164597,1
"Q9CZ05",-0.102279806356017,2.65106792984102,0.804639454960625,1
"ENSMUST00000244170.1",-0.224436281933888,1.17156886882957,0.804669590466242,1
"Q71B07",-0.129185346002022,5.89600350460472,0.804759865746546,1
"Q9JJI8",0.0784223715888163,5.18335780264524,0.804858442564662,1
"ENSMUST00000172812.4",0.182925801676558,5.43211569278937,0.805026951194881,1
"P11440",-0.224580060606144,1.19934051606155,0.805057387007763,1
"Q5FW60",0.240346846439924,9.78613867749327,0.805072318569111,1
"Q62318",0.10550876984405,2.62466236014832,0.805110013550156,1
"Q9D8Z6",0.0868720097913197,4.86457566972306,0.805125920071248,1
"D3Z0U4",-0.133633396430311,1.30287414494022,0.805397341040815,1
"F6WMX7",0.15951681200745,1.11996919767575,0.805403389370032,1
"ENSMUST00000241024.1",-0.139343208354934,1.2767832197052,0.80549625268029,1
"P63082",0.100824614452185,4.90960731703347,0.80555551757622,1
"ENSMUST00000241076.1",-0.200796643658736,0.667168509539508,0.805557335759139,1
"O35317",0.11638295028216,1.82161667241116,0.805581160948808,1
"ENSMUST00000144230.2",0.184775932601327,3.31156799264048,0.805799844208083,1
"ENSMUST00000123703.2",0.0778191963191019,3.99792455982683,0.805884437098643,1
"Q9Z160",-0.0758459328373703,4.18243021182529,0.80590685956057,1
"O88878",0.0755610106694325,5.35104218631264,0.805933545987785,1
"ENSMUST00000210665.2",-0.119373526045133,1.51917608082636,0.806010043520165,1
"Q06194",-0.195919796088216,0.401403287673967,0.806063603899432,1
"ENSMUST00000246534.1",0.178771151900861,1.17951507556286,0.806114036922582,1
"Q7TSG2",-0.0816819595375091,3.98215669814792,0.80611562076309,1
"Q9D4J3",-0.0900564059403549,3.09235312906916,0.806201961427938,1
"ENSMUST00000181106.3",0.219838098119675,0.916656351400822,0.806281148214992,1
"Q9JII1",-0.074992546658677,4.03498859777524,0.806366155321036,1
"Q9Z117",0.101651581025568,3.47607568075462,0.806433465849899,1
"A0A0U1RNH6",0.138776647616892,1.40609428946272,0.806451931709092,1
"ENSMUST00000224551.2",0.168517815893391,1.63369671685365,0.806558138940905,1
"ENSMUST00000183021.3",0.103095309941377,2.25095748461057,0.806671141569742,1
"A0A0R4J0M9",0.0824291897060132,6.63704961426992,0.806709125467731,1
"Q3U0X6",0.070618328856605,5.16700638114041,0.806742993255856,1
"Q8JZU6",0.123631624818779,2.33690210755569,0.806834284215137,1
"E9PXF0",-0.108959388393537,2.94808125603912,0.806888968168643,1
"Q8BG95",0.076130696744117,4.05317126961114,0.806900978238485,1
"Q8CJF9",0.141590190030022,4.91090394135865,0.806926504674218,1
"Q14CH0",-0.134622484513161,3.44866320939543,0.806976218682098,1
"O70274",0.0637271707653472,7.36588120943675,0.807054574466438,1
"ENSMUST00000214597.2",-0.161032609143571,1.89801507163744,0.807067658143345,1
"Q6PD10",-0.0632517133714,6.79753053611615,0.807071484184232,1
"A0A0N4SW31",0.101103408120337,5.00053235630196,0.807098867708303,1
"ENSMUST00000110798.5",0.170803657769404,0.944882919044863,0.807174176010945,1
"Q62422",0.15216394605597,1.16417842770848,0.80721116150596,1
"Q8R1B4",-0.0650656151975596,7.6667831040359,0.807211926827807,1
"Q8CDG5",-0.119731930676437,5.65449155592212,0.807249649490155,1
"Q9R001",-0.0944939163723918,3.31466427709834,0.80727956128279,1
"Q52KG5",-0.13459390575713,1.76358071104236,0.807312872896267,1
"Q3ZB23",0.117487711724556,3.13454188542528,0.807355630376443,1
"Q9D850",0.0878813345824264,3.35710987720666,0.807408947673035,1
"ENSMUST00000070085.6",-0.21336495560427,2.49703528586947,0.807439063775537,1
"Q8R1F0",-0.0800898937368004,6.41141090575542,0.807554457259657,1
"Q8CG64",-0.0815378863148559,5.00630121393731,0.807667615661259,1
"P97952",0.146585222852572,3.0421284722404,0.807791146923402,1
"Q9QZI9",0.0713668783123611,9.25331299393367,0.807829583696423,1
"ENSMUST00000163802.2",-0.0746012235425821,4.26177322056042,0.807922506695302,1
"Q8R570",0.0824468848600252,5.80217168992603,0.807927004896433,1
"ENSMUST00000082398.1",-0.09898940776438,3.85023166249223,0.807964232105916,1
"P39061",-0.0822079990189708,8.02795425930069,0.807967151273543,1
"Q5U4D8",-0.0969633670535597,3.36432511935197,0.807991743135757,1
"Q3TWW8",-0.0648420710668993,5.9320786328435,0.808079850341251,1
"ENSMUST00000145421.2",0.216963672883893,0.839949714723023,0.808098071368554,1
"O08553",0.0828356846371835,4.23257194606335,0.808109834352917,1
"B2RVL6",0.0836936761394056,3.73488112314839,0.808154070315382,1
"Q9CXL1",-0.070110908640822,7.17136164158466,0.808224918859556,1
"G3X8P9",-0.0763048591440281,6.66015797525875,0.808242848592638,1
"Q8BZM0",-0.0758987631868356,4.38402132575351,0.80841288244608,1
"Q8C0I4",0.0821314680610476,4.68091102572898,0.808445094898435,1
"P70207",-0.0940298755052952,5.88383442693103,0.8084990735932,1
"Q9ERQ3",-0.118972952950128,4.78494496251374,0.808539533728207,1
"P98203",-0.0866680992134588,6.10135046680764,0.808750304808006,1
"ENSMUST00000141285.2",-0.187551916114968,2.38399719425672,0.808799754330592,1
"Q9JL10",-0.113137546707046,3.5648556719906,0.808858922679578,1
"ENSMUST00000160586.6",-0.165374446125968,1.06858821901134,0.808902646169103,1
"Q8BGQ2",-0.0983634354934332,2.46075738642567,0.809054908391366,1
"B2RWW0",0.18551131994308,1.87960808383546,0.80907821844763,1
"ENSMUST00000118928.2",-0.0685320250221098,5.98269076800605,0.8091262735315,1
"ENSMUST00000146581.2",0.146754826818494,0.74454813655013,0.809178997910801,1
"A2AKQ0",0.150197409438885,1.2130535653807,0.809179278245003,1
"A0A0R4J0Q9",0.100172093153402,3.17146378886312,0.809275851121406,1
"Q91XC0",0.138721537407925,2.07500858154964,0.809436653757997,1
"Q9CQY2",-0.0857375691590987,3.12286562186688,0.809437220627836,1
"ENSMUST00000155332.2",0.105268899340218,1.30549463883166,0.809446734785115,1
"ENSMUST00000246953.1",-0.11520921055979,3.050632290628,0.809466051501128,1
"Q9WU03",-0.088824530437758,7.50627662578354,0.809492667164013,1
"ENSMUST00000099974.10",-0.127649779884948,2.817595419912,0.809684704487482,1
"Q9JKF1",0.0920939889528587,6.49427340575698,0.809731627253525,1
"V9GX21",0.127126717845866,1.67139851354,0.809988955318188,1
"ENSMUST00000142289.2",0.0767337731576117,3.68794812379376,0.810100956450005,1
"E9Q5N9",0.075633091754411,6.33184307164909,0.810102983861524,1
"G5E905",-0.106834856992554,6.93821876901009,0.810386164194375,1
"ENSMUST00000155083.9",-0.0957520741389278,3.25407611415162,0.810439366034304,1
"ENSMUST00000134138.2",-0.217921332360046,1.31129212954024,0.810445950052309,1
"ENSMUST00000234808.2",0.130112286627461,0.741094005253991,0.810447236290869,1
"J3QK54",-0.0828715579108473,4.19359929602562,0.810530600580929,1
"ENSMUST00000188299.2",-0.107111889724854,4.25919475827102,0.810543966587429,1
"P49070",0.155595390232788,1.67414958749439,0.810765696133863,1
"ENSMUST00000191186.3",0.191906307058322,0.537954079841193,0.810802006662653,1
"E9QPU1",0.148112155359572,1.01397796659278,0.81082607541523,1
"ENSMUST00000151936.2",-0.1417709672832,1.44093854443829,0.810841635864717,1
"ENSMUST00000064271.5",0.139003171413698,1.44765986958094,0.81085084069573,1
"Q9DBH0",-0.0826681127501842,3.46721949573348,0.810882238276486,1
"Q9JK83",0.0891289456820566,4.0420304016902,0.81091462165046,1
"ENSMUST00000139771.3",-0.168265737883596,0.598263993612821,0.810971814715966,1
"Q9Z1M0",0.132374831345445,1.68648571786006,0.810986413422815,1
"Q9R0H0",-0.162409768774759,0.591723027320278,0.810992982362363,1
"ENSMUST00000137243.8",-0.0908281647400657,2.62385293940677,0.810998082120151,1
"ENSMUST00000150264.8",-0.105906721690727,3.00784559277555,0.811102557441404,1
"Q9D1Q6",0.0702201274047268,6.84031961802492,0.81112099429607,1
"ENSMUST00000134552.2",0.0991162666522935,2.92571262943569,0.811222194611629,1
"Q8CIV2",-0.158151024365581,1.07928836412386,0.811247387311024,1
"Q8BJU0",-0.0893247921207098,6.32278361163201,0.811365456428577,1
"ENSMUST00000066038.4",-0.151823830649802,1.79714479423692,0.811422821502612,1
"Q8VDG6",0.0976184740768672,4.33988548052473,0.811480295597299,1
"E9Q810",0.106397276182412,3.36636461644071,0.811512996181445,1
"Q8BMI0",-0.0679209847484199,4.91799670518385,0.811687543127701,1
"ENSMUST00000190235.2",-0.16352117822645,0.766255939369325,0.812058798558285,1
"ENSMUST00000128640.8",0.164189908573106,2.38167983014199,0.81206632540553,1
"Q3U9N9",0.0744351426343839,7.52686439613947,0.812087736299071,1
"Q6PAQ9",0.123734514447507,1.60601975130178,0.812094542606815,1
"Q8CH77",0.0953964744950167,2.95463043539721,0.812143369405396,1
"Q9Z2L7",0.0841440508036519,3.12586214003309,0.812180775814482,1
"ENSMUST00000193961.6",-0.198988658069198,0.840525754097555,0.812183975191754,1
"O35671",-0.0958540518251169,2.69561130801724,0.812190867898183,1
"Q8BG30",-0.0994450386941381,4.53059632107786,0.812202574092982,1
"Q7TSH3",-0.0789964096276559,3.56367139303179,0.812217237101084,1
"ENSMUST00000148729.8",-0.0874744820014212,2.74838980119853,0.812265592517472,1
"Q91WQ5",0.079061136696677,4.15618961791708,0.812451458627617,1
"Q6PGB6",0.0718861536592564,7.11149574907129,0.812484297206229,1
"Q543E3",0.14087291376941,1.68104547199891,0.812503293831745,1
"P33611",0.163047812599208,0.701592816084027,0.812506257934876,1
"ENSMUST00000125653.2",-0.140098933721583,1.61624697534627,0.812524596651974,1
"Q3TTJ4",0.145959068215851,0.993004736584743,0.812526076508399,1
"Q64FW2",-0.106919160507985,5.2641372364929,0.812537668672311,1
"Q8BQQ1",-0.104084289980101,3.1637043135755,0.812555492628469,1
"A2AQR4",-0.103593988691165,3.06182116340778,0.812601965899282,1
"G3UW57",0.115655896327318,2.27920517858253,0.812668561481732,1
"ENSMUST00000155674.2",-0.20582629459594,0.672831369512662,0.812740222088487,1
"Q3UYK2",0.0745263048464688,5.86229618379418,0.812819542006839,1
"Q8BMA5",0.0870745214378673,4.02368305156753,0.81287969704537,1
"Q8BVQ9",0.0743797293767106,7.19425146281375,0.812882817740435,1
"P47857",0.076774606342197,4.77462107062517,0.812914858845421,1
"Q5SPL2",-0.0637792531862756,5.19551731149938,0.812959760168245,1
"P70460",0.104397827957848,5.09819166675087,0.812964361750831,1
"Q99JY9",0.0742987905561135,4.34537022024289,0.813159720516681,1
"Q8C3U9",0.0754749497246914,6.53513513639392,0.81315980540485,1
"ENSMUST00000181600.2",-0.139916332426449,1.81332117148179,0.813484451096056,1
"Q8CIA9",0.0627707355059367,5.79496624243137,0.813620989856166,1
"ENSMUST00000238971.2",0.15988837418668,1.13380654825653,0.813631500565136,1
"ENSMUST00000234403.2",-0.139770991363968,1.98037714904296,0.813687164520485,1
"ENSMUST00000193152.2",-0.187936737590061,0.593097412910004,0.813793882954275,1
"Q6DR98",0.187398318123966,0.766555350842066,0.813843206260003,1
"A0A1Y7VNC1",0.124226621097542,0.8292000636575,0.813884932281307,1
"Q8VC49",-0.0901727896156949,5.66012612193893,0.813892663249044,1
"K4DI62",-0.122404747019812,2.98468295107671,0.814141583990374,1
"Q6P8Z1",-0.125420976691417,2.64005340779603,0.814219803998991,1
"ENSMUST00000117851.2",0.096181567072597,3.16881669258762,0.814444067796295,1
"Q8K0U4",0.0956836325028451,2.53568841034983,0.814593600124429,1
"Q9JLC3",-0.081703622076034,8.97358189268555,0.814642092822146,1
"Q9D6N1",0.137725738686961,1.80460137679474,0.814748704539392,1
"Q9D0B8",0.130234777852792,1.22988543132922,0.814772482955165,1
"Q9DBB8",0.0705178346684165,7.88422271001081,0.814824740241367,1
"Q8CHD8",0.0777056147956227,5.00735654800036,0.814853977447932,1
"Q62418",-0.074830826887392,6.38564791546404,0.814957364008187,1
"ENSMUST00000159974.8",0.183472848395439,0.638204525523128,0.815064440965638,1
